# Total Pointers Found: 2222
# Format: Source_Address | Segment | Points_To_Address | Target_Name | Target_Type | Target_Detail
# Pointer size: 8
# Data xref hits: 2222
# Raw pointer hits: 0
------------------------------------------------------------------------------------------------------------------------
D368 | __objc_const | AB1D | a1608_0 | string_pointer | "@16@0:8"
D380 | __objc_const | AAC2 | aOtrappobject | string_pointer | "OTRAppObject"
D380 | __objc_const | D360 | _OBJC_CLASS_METHODS_OTRAppObject | struct_pointer | struct_data
D3D0 | __objc_const | 5EF8 | -[OTRAppObject init] | function_pointer | function_start
D3D0 | __objc_const | 933E | sel_init | string_pointer | "init"
D3D0 | __objc_const | AB1D | a1608_0 | string_pointer | "@16@0:8"
D3E8 | __objc_const | 5FA8 | -[OTRAppObject bundleIdentifier] | function_pointer | function_start
D3E8 | __objc_const | 9FB5 | sel_bundleIdentifier | string_pointer | "bundleIdentifier"
D3E8 | __objc_const | AB1D | a1608_0 | string_pointer | "@16@0:8"
D400 | __objc_const | 5FFC | -[OTRAppObject OTRUname:original_uname:] | function_pointer | function_start
D400 | __objc_const | 9D4E | sel_OTRUname:original_uname: | string_pointer | "OTRUname:original_uname:"
D400 | __objc_const | B3C9 | aI3208Utsname25 | string_pointer | "i32@0:8^{utsname=[256c][256c][256c][256c][256c]}16^?24"
D418 | __objc_const | 6130 | -[OTRAppObject to:] | function_pointer | function_start
D418 | __objc_const | 9FF7 | sel_to: | string_pointer | "to:"
D418 | __objc_const | B3BE | a240816_0 | string_pointer | "@24@0:8@16"
D430 | __objc_const | 61E4 | -[OTRAppObject OTRsysctlbyname:out:outsize:p1:psize:original_sysctlbyname:] | function_pointer | function_start
D430 | __objc_const | 9D67 | sel_OTRsysctlbyname:out:outsize:p1:psize:original_sysctlbyname: | string_pointer | "OTRsysctlbyname:out:outsize:p1:psize:original_sysctlbyname:"
D430 | __objc_const | B400 | aI6408r16V24Q32 | string_pointer | "i64@0:8r*16^v24^Q32^v40Q48^?56"
D448 | __objc_const | 63DC | -[OTRAppObject onRunApp] | function_pointer | function_start
D448 | __objc_const | A3C2 | sel_onRunApp | string_pointer | "onRunApp"
D448 | __objc_const | B37D | aV1608 | string_pointer | "v16@0:8"
D460 | __objc_const | 647C | -[OTRAppObject checkServiceStatus] | function_pointer | function_start
D460 | __objc_const | A3CB | sel_checkServiceStatus | string_pointer | "checkServiceStatus"
D460 | __objc_const | AB4F | aB1608 | string_pointer | "B16@0:8"
D478 | __objc_const | 6540 | -[OTRAppObject appReBecomeActive] | function_pointer | function_start
D478 | __objc_const | A0E6 | sel_appReBecomeActive | string_pointer | "appReBecomeActive"
D478 | __objc_const | B37D | aV1608 | string_pointer | "v16@0:8"
D490 | __objc_const | 656C | -[OTRAppObject returnFakeLocation:isUse:] | function_pointer | function_start
D490 | __objc_const | A3DE | sel_returnFakeLocation:isUse: | string_pointer | "returnFakeLocation:isUse:"
D490 | __objc_const | B41F | a320816B24 | string_pointer | "@32@0:8@16^B24"
D4A8 | __objc_const | 67D0 | -[OTRAppObject fakeLocationInfo:] | function_pointer | function_start
D4A8 | __objc_const | A3F8 | sel_fakeLocationInfo: | string_pointer | "fakeLocationInfo:"
D4A8 | __objc_const | B3BE | a240816_0 | string_pointer | "@24@0:8@16"
D4C0 | __objc_const | 680C | -[OTRAppObject onOTRApplicationDidBecomeActiveNotification:] | function_pointer | function_start
D4C0 | __objc_const | A02C | sel_onOTRApplicationDidBecomeActiveNotification: | string_pointer | "onOTRApplicationDidBecomeActiveNotification:"
D4C0 | __objc_const | ABB7 | aV240816 | string_pointer | "v24@0:8@16"
D4D8 | __objc_const | 6818 | -[OTRAppObject onOTRCheckService:] | function_pointer | function_start
D4D8 | __objc_const | A07B | sel_onOTRCheckService: | string_pointer | "onOTRCheckService:"
D4D8 | __objc_const | ABB7 | aV240816 | string_pointer | "v24@0:8@16"
D4F0 | __objc_const | 6850 | -[OTRAppObject onOTRCheckService2:] | function_pointer | function_start
D4F0 | __objc_const | A099 | sel_onOTRCheckService2: | string_pointer | "onOTRCheckService2:"
D4F0 | __objc_const | ABB7 | aV240816 | string_pointer | "v24@0:8@16"
D508 | __objc_const | 6864 | -[OTRAppObject tryLoadConfig] | function_pointer | function_start
D508 | __objc_const | A40A | sel_tryLoadConfig | string_pointer | "tryLoadConfig"
D508 | __objc_const | B37D | aV1608 | string_pointer | "v16@0:8"
D520 | __objc_const | 69C0 | -[OTRAppObject loadConfig] | function_pointer | function_start
D520 | __objc_const | A08E | sel_loadConfig | string_pointer | "loadConfig"
D520 | __objc_const | B37D | aV1608 | string_pointer | "v16@0:8"
D538 | __objc_const | 6A1C | -[OTRAppObject show5G] | function_pointer | function_start
D538 | __objc_const | A332 | sel_show5G | string_pointer | "show5G"
D538 | __objc_const | AB4F | aB1608 | string_pointer | "B16@0:8"
D550 | __objc_const | 6A54 | -[OTRAppObject setShow5G:] | function_pointer | function_start
D550 | __objc_const | A418 | sel_setShow5G: | string_pointer | "setShow5G:"
D550 | __objc_const | B42E | aV2008b16 | string_pointer | "v20@0:8B16"
D568 | __objc_const | 6B64 | -[OTRAppObject fakeSwitch] | function_pointer | function_start
D568 | __objc_const | A0F8 | sel_fakeSwitch | string_pointer | "fakeSwitch"
D568 | __objc_const | AB4F | aB1608 | string_pointer | "B16@0:8"
D580 | __objc_const | 6B9C | -[OTRAppObject setFakeSwitch:] | function_pointer | function_start
D580 | __objc_const | A240 | sel_setFakeSwitch: | string_pointer | "setFakeSwitch:"
D580 | __objc_const | B42E | aV2008b16 | string_pointer | "v20@0:8B16"
D598 | __objc_const | 6CAC | -[OTRAppObject fakeDeviceModuleSwitch] | function_pointer | function_start
D598 | __objc_const | 9FC6 | sel_fakeDeviceModuleSwitch | string_pointer | "fakeDeviceModuleSwitch"
D598 | __objc_const | AB4F | aB1608 | string_pointer | "B16@0:8"
D5B0 | __objc_const | 6CE4 | -[OTRAppObject setFakeDeviceModuleSwitch:] | function_pointer | function_start
D5B0 | __objc_const | A24F | sel_setFakeDeviceModuleSwitch: | string_pointer | "setFakeDeviceModuleSwitch:"
D5B0 | __objc_const | B42E | aV2008b16 | string_pointer | "v20@0:8B16"
D5C8 | __objc_const | 6DF4 | -[OTRAppObject allBundleIdentifierConfig] | function_pointer | function_start
D5C8 | __objc_const | 9FDD | sel_allBundleIdentifierConfig | string_pointer | "allBundleIdentifierConfig"
D5C8 | __objc_const | AB1D | a1608_0 | string_pointer | "@16@0:8"
D5E0 | __objc_const | 6E20 | -[OTRAppObject removeFakeItemWithBundleIdentifier:] | function_pointer | function_start
D5E0 | __objc_const | A423 | sel_removeFakeItemWithBundleIdentifier: | string_pointer | "removeFakeItemWithBundleIdentifier:"
D5E0 | __objc_const | ABB7 | aV240816 | string_pointer | "v24@0:8@16"
D5F8 | __objc_const | 6FBC | -[OTRAppObject addFakeItem:locationCoordinate:] | function_pointer | function_start
D5F8 | __objc_const | A447 | sel_addFakeItem:locationCoordinate: | string_pointer | "addFakeItem:locationCoordinate:"
D5F8 | __objc_const | B439 | aV400816Cllocat | string_pointer | "v40@0:8@16{CLLocationCoordinate2D=dd}24"
D610 | __objc_const | 71CC | -[OTRAppObject addFakeUnItem:un:] | function_pointer | function_start
D610 | __objc_const | A467 | sel_addFakeUnItem:un: | string_pointer | "addFakeUnItem:un:"
D610 | __objc_const | AC41 | aV32081624 | string_pointer | "v32@0:8@16@24"
D628 | __objc_const | 7388 | -[OTRAppObject removeFakeUnItemWithBundleIdentifier:] | function_pointer | function_start
D628 | __objc_const | A479 | sel_removeFakeUnItemWithBundleIdentifier: | string_pointer | "removeFakeUnItemWithBundleIdentifier:"
D628 | __objc_const | ABB7 | aV240816 | string_pointer | "v24@0:8@16"
D640 | __objc_const | 750C | -[OTRAppObject showOpenOTRLocation] | function_pointer | function_start
D640 | __objc_const | A49F | sel_showOpenOTRLocation | string_pointer | "showOpenOTRLocation"
D640 | __objc_const | B37D | aV1608 | string_pointer | "v16@0:8"
D658 | __objc_const | 75BC | -[OTRAppObject otr_changetTo5g] | function_pointer | function_start
D658 | __objc_const | A39F | sel_otr_changetTo5g | string_pointer | "otr_changetTo5g"
D658 | __objc_const | B37D | aV1608 | string_pointer | "v16@0:8"
D670 | __objc_const | 77C8 | -[OTRAppObject otr_checkStatusBar] | function_pointer | function_start
D670 | __objc_const | A3AF | sel_otr_checkStatusBar | string_pointer | "otr_checkStatusBar"
D670 | __objc_const | B37D | aV1608 | string_pointer | "v16@0:8"
D688 | __objc_const | 7874 | -[OTRAppObject locationCfg] | function_pointer | function_start
D688 | __objc_const | A26A | sel_locationCfg | string_pointer | "locationCfg"
D688 | __objc_const | AB1D | a1608_0 | string_pointer | "@16@0:8"
D6A0 | __objc_const | 7884 | -[OTRAppObject setLocationCfg:] | function_pointer | function_start
D6A0 | __objc_const | A230 | sel_setLocationCfg: | string_pointer | "setLocationCfg:"
D6A0 | __objc_const | ABB7 | aV240816 | string_pointer | "v24@0:8@16"
D6B8 | __objc_const | 78A0 | -[OTRAppObject serviceIsRuning] | function_pointer | function_start
D6B8 | __objc_const | A4B3 | sel_serviceIsRuning | string_pointer | "serviceIsRuning"
D6B8 | __objc_const | AB4F | aB1608 | string_pointer | "B16@0:8"
D6D0 | __objc_const | 78B0 | -[OTRAppObject setServiceIsRuning:] | function_pointer | function_start
D6D0 | __objc_const | A4C3 | sel_setServiceIsRuning: | string_pointer | "setServiceIsRuning:"
D6D0 | __objc_const | B42E | aV2008b16 | string_pointer | "v20@0:8B16"
D6F0 | __objc_const | A4D7 | aServiceisrunin_0 | string_pointer | "_serviceIsRuning"
D6F0 | __objc_const | B461 | aB | string_pointer | "B"
D6F0 | __objc_const | E598 | _OBJC_IVAR_$_OTRAppObject._serviceIsRuning | data_pointer | data_item_size=4
D710 | __objc_const | A4E8 | aLocationcfg_0 | string_pointer | "_locationCfg"
D710 | __objc_const | B463 | aNsmutabledicti | string_pointer | "@"NSMutableDictionary""
D710 | __objc_const | E59C | _OBJC_IVAR_$_OTRAppObject._locationCfg | data_pointer | data_item_size=4
D738 | __objc_const | B9DC | aLocationcfg_1 | string_pointer | "locationCfg"
D738 | __objc_const | B9E8 | aTNsmutabledict | string_pointer | "T@"NSMutableDictionary",&,N,V_locationCfg"
D748 | __objc_const | BA12 | aServiceisrunin_1 | string_pointer | "serviceIsRuning"
D748 | __objc_const | BA22 | aTbNVServiceisr | string_pointer | "TB,N,V_serviceIsRuning"
D758 | __objc_const | BA39 | aShow5g_0 | string_pointer | "show5G"
D758 | __objc_const | BA40 | aTbN | string_pointer | "TB,N"
D768 | __objc_const | BA40 | aTbN | string_pointer | "TB,N"
D768 | __objc_const | BA45 | aFakeswitch_0 | string_pointer | "fakeSwitch"
D778 | __objc_const | BA40 | aTbN | string_pointer | "TB,N"
D778 | __objc_const | BA50 | aFakedevicemodu_0 | string_pointer | "fakeDeviceModuleSwitch"
D788 | __objc_const | AAC2 | aOtrappobject | string_pointer | "OTRAppObject"
D788 | __objc_const | D3C8 | _OBJC_INSTANCE_METHODS_OTRAppObject | struct_pointer | struct_data
D788 | __objc_const | D6E8 | _OBJC_INSTANCE_VARIABLES_OTRAppObject | struct_pointer | struct_data
D788 | __objc_const | D730 | OTRAppObject_$properties | struct_pointer | struct_data
D7D8 | __objc_const | 78C0 | +[OTRAppService sharedSingleton] | function_pointer | function_start
D7D8 | __objc_const | 9DC5 | sel_sharedSingleton | string_pointer | "sharedSingleton"
D7D8 | __objc_const | AB1D | a1608_0 | string_pointer | "@16@0:8"
D7F0 | __objc_const | AACF | aOtrappservice | string_pointer | "OTRAppService"
D7F0 | __objc_const | D7D0 | _OBJC_CLASS_METHODS_OTRAppService | struct_pointer | struct_data
D840 | __objc_const | 793C | -[OTRAppService isJailBreak] | function_pointer | function_start
D840 | __objc_const | A52C | sel_isJailBreak | string_pointer | "isJailBreak"
D840 | __objc_const | AB4F | aB1608 | string_pointer | "B16@0:8"
D858 | __objc_const | 79E4 | -[OTRAppService init] | function_pointer | function_start
D858 | __objc_const | 933E | sel_init | string_pointer | "init"
D858 | __objc_const | AB1D | a1608_0 | string_pointer | "@16@0:8"
D870 | __objc_const | 7A7C | -[OTRAppService createService] | function_pointer | function_start
D870 | __objc_const | 9DD5 | sel_createService | string_pointer | "createService"
D870 | __objc_const | B37D | aV1608 | string_pointer | "v16@0:8"
D888 | __objc_const | 7C1C | -[OTRAppService appReBecomeActive] | function_pointer | function_start
D888 | __objc_const | A0E6 | sel_appReBecomeActive | string_pointer | "appReBecomeActive"
D888 | __objc_const | B37D | aV1608 | string_pointer | "v16@0:8"
D8A0 | __objc_const | 7C44 | -[OTRAppService startMsgService] | function_pointer | function_start
D8A0 | __objc_const | 9DE3 | sel_startMsgService | string_pointer | "startMsgService"
D8A0 | __objc_const | B37D | aV1608 | string_pointer | "v16@0:8"
D8B8 | __objc_const | 7D18 | -[OTRAppService handleMessageNamed:withUserInfo:] | function_pointer | function_start
D8B8 | __objc_const | A586 | sel_handleMessageNamed:withUserInfo: | string_pointer | "handleMessageNamed:withUserInfo:"
D8B8 | __objc_const | B47A | a32081624_0 | string_pointer | "@32@0:8@16@24"
D8D0 | __objc_const | 7E34 | -[OTRAppService saveConfig:] | function_pointer | function_start
D8D0 | __objc_const | A2B8 | sel_saveConfig: | string_pointer | "saveConfig:"
D8D0 | __objc_const | ABB7 | aV240816 | string_pointer | "v24@0:8@16"
D8E8 | __objc_const | 7EC0 | -[OTRAppService appicon:] | function_pointer | function_start
D8E8 | __objc_const | A6A7 | sel_appicon: | string_pointer | "appicon:"
D8E8 | __objc_const | B3BE | a240816_0 | string_pointer | "@24@0:8@16"
D900 | __objc_const | 7FE0 | -[OTRAppService info] | function_pointer | function_start
D900 | __objc_const | A6B0 | sel_info | string_pointer | "info"
D900 | __objc_const | AB1D | a1608_0 | string_pointer | "@16@0:8"
D918 | __objc_const | 7FF0 | -[OTRAppService setInfo:] | function_pointer | function_start
D918 | __objc_const | A6B5 | sel_setInfo: | string_pointer | "setInfo:"
D918 | __objc_const | ABB7 | aV240816 | string_pointer | "v24@0:8@16"
D930 | __objc_const | 800C | -[OTRAppService isJailBreakDevice] | function_pointer | function_start
D930 | __objc_const | A55B | sel_isJailBreakDevice | string_pointer | "isJailBreakDevice"
D930 | __objc_const | AB4F | aB1608 | string_pointer | "B16@0:8"
D948 | __objc_const | 801C | -[OTRAppService setIsJailBreakDevice:] | function_pointer | function_start
D948 | __objc_const | A538 | sel_setIsJailBreakDevice: | string_pointer | "setIsJailBreakDevice:"
D948 | __objc_const | B42E | aV2008b16 | string_pointer | "v20@0:8B16"
D968 | __objc_const | A6BE | aIsjailbreakdev_0 | string_pointer | "_isJailBreakDevice"
D968 | __objc_const | B461 | aB | string_pointer | "B"
D968 | __objc_const | E5A4 | _OBJC_IVAR_$_OTRAppService._isJailBreakDevice | data_pointer | data_item_size=4
D988 | __objc_const | A6D1 | aInfo_0 | string_pointer | "_info"
D988 | __objc_const | B488 | aNsdictionary | string_pointer | "@"NSDictionary""
D988 | __objc_const | E5A0 | _OBJC_IVAR_$_OTRAppService._info | data_pointer | data_item_size=4
D9B0 | __objc_const | BB57 | aIsjailbreakdev_1 | string_pointer | "isJailBreakDevice"
D9B0 | __objc_const | BB69 | aTbNVIsjailbrea | string_pointer | "TB,N,V_isJailBreakDevice"
D9C0 | __objc_const | BB82 | aInfo_1 | string_pointer | "info"
D9C0 | __objc_const | BB87 | aTNsdictionaryC | string_pointer | "T@"NSDictionary",C,N,V_info"
D9D0 | __objc_const | AACF | aOtrappservice | string_pointer | "OTRAppService"
D9D0 | __objc_const | D838 | _OBJC_INSTANCE_METHODS_OTRAppService | struct_pointer | struct_data
D9D0 | __objc_const | D960 | _OBJC_INSTANCE_VARIABLES_OTRAppService | struct_pointer | struct_data
D9D0 | __objc_const | D9A8 | OTRAppService_$properties | struct_pointer | struct_data
DA20 | __objc_const | 8178 | -[CLLocationManager my_otr_tweak_location] | function_pointer | function_start
DA20 | __objc_const | A6E0 | sel_my_otr_tweak_location | string_pointer | "my_otr_tweak_location"
DA20 | __objc_const | AB1D | a1608_0 | string_pointer | "@16@0:8"
DA38 | __objc_const | 81E8 | -[CLLocationManager my_otr_onClientEventLocation:forceMapMatching:type:] | function_pointer | function_start
DA38 | __objc_const | A721 | sel_my_otr_onClientEventLocation:forceMapMatching:type: | string_pointer | "my_otr_onClientEventLocation:forceMapMatching:type:"
DA38 | __objc_const | B498 | aV360816b2428 | string_pointer | "v36@0:8@16B24@28"
DA58 | __objc_const | 8088 | +[CLLocationManager load] | function_pointer | function_start
DA58 | __objc_const | A755 | sel_load | string_pointer | "load"
DA58 | __objc_const | B37D | aV1608 | string_pointer | "v16@0:8"
DA70 | __objc_const | AADD | aOtrhTweak | string_pointer | "OTRH_TWEAK"
DA70 | __objc_const | DA18 | _OBJC_CATEGORY_INSTANCE_METHODS_CLLocationManager_$_OTRH_TWEAK | struct_pointer | struct_data
DA70 | __objc_const | DA50 | _OBJC_CATEGORY_CLASS_METHODS_CLLocationManager_$_OTRH_TWEAK | struct_pointer | struct_data
DA70 | __objc_const | EA68 | _OBJC_CLASS_$_CLLocationManager | unknown_pointer | 
DAB8 | __objc_const | 9343 | sel_isEqual: | string_pointer | "isEqual:"
DAC0 | __objc_const | AB0A | aB240816 | string_pointer | "B24@0:8@16"
DAD0 | __objc_const | 934C | sel_class | string_pointer | "class"
DAD8 | __objc_const | AB15 | a1608 | string_pointer | "#16@0:8"
DAE8 | __objc_const | 9352 | sel_self | string_pointer | "self"
DAF0 | __objc_const | AB1D | a1608_0 | string_pointer | "@16@0:8"
DB00 | __objc_const | 9357 | sel_performSelector: | string_pointer | "performSelector:"
DB08 | __objc_const | AB25 | a240816 | string_pointer | "@24@0:8:16"
DB18 | __objc_const | 9368 | sel_performSelector:withObject: | string_pointer | "performSelector:withObject:"
DB20 | __objc_const | AB30 | a32081624 | string_pointer | "@32@0:8:16@24"
DB30 | __objc_const | 9384 | sel_performSelector:withObject:withObject: | string_pointer | "performSelector:withObject:withObject:"
DB38 | __objc_const | AB3E | a4008162432 | string_pointer | "@40@0:8:16@24@32"
DB48 | __objc_const | 93AB | sel_isProxy | string_pointer | "isProxy"
DB50 | __objc_const | AB4F | aB1608 | string_pointer | "B16@0:8"
DB60 | __objc_const | 93B3 | sel_isKindOfClass: | string_pointer | "isKindOfClass:"
DB68 | __objc_const | AB57 | aB240816_0 | string_pointer | "B24@0:8#16"
DB78 | __objc_const | 93C2 | sel_isMemberOfClass: | string_pointer | "isMemberOfClass:"
DB80 | __objc_const | AB57 | aB240816_0 | string_pointer | "B24@0:8#16"
DB90 | __objc_const | 93D3 | sel_conformsToProtocol: | string_pointer | "conformsToProtocol:"
DB98 | __objc_const | AB0A | aB240816 | string_pointer | "B24@0:8@16"
DBA8 | __objc_const | 93E7 | sel_respondsToSelector: | string_pointer | "respondsToSelector:"
DBB0 | __objc_const | AB62 | aB240816_1 | string_pointer | "B24@0:8:16"
DBC0 | __objc_const | 93FB | sel_retain | string_pointer | "retain"
DBC8 | __objc_const | AB1D | a1608_0 | string_pointer | "@16@0:8"
DBD8 | __objc_const | 9402 | sel_release | string_pointer | "release"
DBE0 | __objc_const | AB6D | aVv1608 | string_pointer | "Vv16@0:8"
DBF0 | __objc_const | 940A | sel_autorelease | string_pointer | "autorelease"
DBF8 | __objc_const | AB1D | a1608_0 | string_pointer | "@16@0:8"
DC08 | __objc_const | 9416 | sel_retainCount | string_pointer | "retainCount"
DC10 | __objc_const | AB76 | aQ1608 | string_pointer | "Q16@0:8"
DC20 | __objc_const | 9422 | sel_zone | string_pointer | "zone"
DC28 | __objc_const | AB7E | aNszone1608 | string_pointer | "^{_NSZone=}16@0:8"
DC38 | __objc_const | 9427 | sel_hash | string_pointer | "hash"
DC40 | __objc_const | AB76 | aQ1608 | string_pointer | "Q16@0:8"
DC50 | __objc_const | 942C | sel_superclass | string_pointer | "superclass"
DC58 | __objc_const | AB15 | a1608 | string_pointer | "#16@0:8"
DC68 | __objc_const | 9437 | sel_description | string_pointer | "description"
DC70 | __objc_const | AB1D | a1608_0 | string_pointer | "@16@0:8"
DC88 | __objc_const | 9443 | sel_debugDescription | string_pointer | "debugDescription"
DC90 | __objc_const | AB1D | a1608_0 | string_pointer | "@16@0:8"
DCA8 | __objc_const | B76B | aHash_0 | string_pointer | "hash"
DCB0 | __objc_const | B770 | aTqR | string_pointer | "TQ,R"
DCB8 | __objc_const | B775 | aSuperclass_0 | string_pointer | "superclass"
DCC0 | __objc_const | B780 | aTR | string_pointer | "T#,R"
DCC8 | __objc_const | B785 | aDescription_0 | string_pointer | "description"
DCD0 | __objc_const | B791 | aTNsstringRC | string_pointer | "T@"NSString",R,C"
DCD8 | __objc_const | B7A2 | aDebugdescripti_0 | string_pointer | "debugDescription"
DCE0 | __objc_const | B791 | aTNsstringRC | string_pointer | "T@"NSString",R,C"
DCE8 | __objc_const | AB0A | aB240816 | string_pointer | "B24@0:8@16"
DCF0 | __objc_const | AB15 | a1608 | string_pointer | "#16@0:8"
DCF8 | __objc_const | AB1D | a1608_0 | string_pointer | "@16@0:8"
DD00 | __objc_const | AB25 | a240816 | string_pointer | "@24@0:8:16"
DD08 | __objc_const | AB30 | a32081624 | string_pointer | "@32@0:8:16@24"
DD10 | __objc_const | AB3E | a4008162432 | string_pointer | "@40@0:8:16@24@32"
DD18 | __objc_const | AB4F | aB1608 | string_pointer | "B16@0:8"
DD20 | __objc_const | AB57 | aB240816_0 | string_pointer | "B24@0:8#16"
DD28 | __objc_const | AB57 | aB240816_0 | string_pointer | "B24@0:8#16"
DD30 | __objc_const | AB90 | aB2408Protocol1 | string_pointer | "B24@0:8@"Protocol"16"
DD38 | __objc_const | AB62 | aB240816_1 | string_pointer | "B24@0:8:16"
DD40 | __objc_const | AB1D | a1608_0 | string_pointer | "@16@0:8"
DD48 | __objc_const | AB6D | aVv1608 | string_pointer | "Vv16@0:8"
DD50 | __objc_const | AB1D | a1608_0 | string_pointer | "@16@0:8"
DD58 | __objc_const | AB76 | aQ1608 | string_pointer | "Q16@0:8"
DD60 | __objc_const | AB7E | aNszone1608 | string_pointer | "^{_NSZone=}16@0:8"
DD68 | __objc_const | AB76 | aQ1608 | string_pointer | "Q16@0:8"
DD70 | __objc_const | AB15 | a1608 | string_pointer | "#16@0:8"
DD78 | __objc_const | ABA5 | aNsstring1608 | string_pointer | "@"NSString"16@0:8"
DD80 | __objc_const | ABA5 | aNsstring1608 | string_pointer | "@"NSString"16@0:8"
DD90 | __objc_const | E6E8 | _OBJC_PROTOCOL_$_NSObject | struct_pointer | struct_data
DDA8 | __objc_const | A793 | sel_locationManager:didUpdateToLocation:fromLocation: | string_pointer | "locationManager:didUpdateToLocation:fromLocation:"
DDA8 | __objc_const | ACCE | aV4008162432_0 | string_pointer | "v40@0:8@16@24@32"
DDC0 | __objc_const | A76F | sel_locationManager:didUpdateLocations: | string_pointer | "locationManager:didUpdateLocations:"
DDC0 | __objc_const | AC41 | aV32081624 | string_pointer | "v32@0:8@16@24"
DDD8 | __objc_const | A803 | sel_locationManager:didUpdateHeading: | string_pointer | "locationManager:didUpdateHeading:"
DDD8 | __objc_const | AC41 | aV32081624 | string_pointer | "v32@0:8@16@24"
DDF0 | __objc_const | A825 | sel_locationManagerShouldDisplayHeadingCalibration: | string_pointer | "locationManagerShouldDisplayHeadingCalibration:"
DDF0 | __objc_const | AB0A | aB240816 | string_pointer | "B24@0:8@16"
DE08 | __objc_const | A855 | sel_locationManager:didDetermineState:forRegion: | string_pointer | "locationManager:didDetermineState:forRegion:"
DE08 | __objc_const | B4A9 | aV400816q2432 | string_pointer | "v40@0:8@16q24@32"
DE20 | __objc_const | A882 | sel_locationManager:didRangeBeacons:inRegion: | string_pointer | "locationManager:didRangeBeacons:inRegion:"
DE20 | __objc_const | ACCE | aV4008162432_0 | string_pointer | "v40@0:8@16@24@32"
DE38 | __objc_const | A8AC | sel_locationManager:rangingBeaconsDidFailForRegion:withError: | string_pointer | "locationManager:rangingBeaconsDidFailForRegion:withError:"
DE38 | __objc_const | ACCE | aV4008162432_0 | string_pointer | "v40@0:8@16@24@32"
DE50 | __objc_const | A8E6 | sel_locationManager:didEnterRegion: | string_pointer | "locationManager:didEnterRegion:"
DE50 | __objc_const | AC41 | aV32081624 | string_pointer | "v32@0:8@16@24"
DE68 | __objc_const | A906 | sel_locationManager:didExitRegion: | string_pointer | "locationManager:didExitRegion:"
DE68 | __objc_const | AC41 | aV32081624 | string_pointer | "v32@0:8@16@24"
DE80 | __objc_const | A925 | sel_locationManager:didFailWithError: | string_pointer | "locationManager:didFailWithError:"
DE80 | __objc_const | AC41 | aV32081624 | string_pointer | "v32@0:8@16@24"
DE98 | __objc_const | A947 | sel_locationManager:monitoringDidFailForRegion:withError: | string_pointer | "locationManager:monitoringDidFailForRegion:withError:"
DE98 | __objc_const | ACCE | aV4008162432_0 | string_pointer | "v40@0:8@16@24@32"
DEB0 | __objc_const | A97D | sel_locationManager:didChangeAuthorizationStatus: | string_pointer | "locationManager:didChangeAuthorizationStatus:"
DEB0 | __objc_const | B4BA | aV280816i24 | string_pointer | "v28@0:8@16i24"
DEC8 | __objc_const | A9AB | sel_locationManager:didStartMonitoringForRegion: | string_pointer | "locationManager:didStartMonitoringForRegion:"
DEC8 | __objc_const | AC41 | aV32081624 | string_pointer | "v32@0:8@16@24"
DEE0 | __objc_const | A9D8 | sel_locationManagerDidPauseLocationUpdates: | string_pointer | "locationManagerDidPauseLocationUpdates:"
DEE0 | __objc_const | ABB7 | aV240816 | string_pointer | "v24@0:8@16"
DEF8 | __objc_const | AA00 | sel_locationManagerDidResumeLocationUpdates: | string_pointer | "locationManagerDidResumeLocationUpdates:"
DEF8 | __objc_const | ABB7 | aV240816 | string_pointer | "v24@0:8@16"
DF10 | __objc_const | AA29 | sel_locationManager:didFinishDeferredUpdatesWithError: | string_pointer | "locationManager:didFinishDeferredUpdatesWithError:"
DF10 | __objc_const | AC41 | aV32081624 | string_pointer | "v32@0:8@16@24"
DF28 | __objc_const | AA5C | sel_locationManager:didVisit: | string_pointer | "locationManager:didVisit:"
DF28 | __objc_const | AC41 | aV32081624 | string_pointer | "v32@0:8@16@24"
DF40 | __objc_const | B4C8 | aV4008Cllocatio | string_pointer | "v40@0:8@"CLLocationManager"16@"CLLocation"24@"CLLocation"32"
DF48 | __objc_const | B504 | aV3208Cllocatio | string_pointer | "v32@0:8@"CLLocationManager"16@"NSArray"24"
DF50 | __objc_const | B52E | aV3208Cllocatio_0 | string_pointer | "v32@0:8@"CLLocationManager"16@"CLHeading"24"
DF58 | __objc_const | B55A | aB2408Cllocatio | string_pointer | "B24@0:8@"CLLocationManager"16"
DF60 | __objc_const | B578 | aV4008Cllocatio_0 | string_pointer | "v40@0:8@"CLLocationManager"16q24@"CLRegion"32"
DF68 | __objc_const | B5A6 | aV4008Cllocatio_1 | string_pointer | "v40@0:8@"CLLocationManager"16@"NSArray"24@"CLBeaconRegion"32"
DF70 | __objc_const | B5E3 | aV4008Cllocatio_2 | string_pointer | "v40@0:8@"CLLocationManager"16@"CLBeaconRegion"24@"NSError"32"
DF78 | __objc_const | B620 | aV3208Cllocatio_1 | string_pointer | "v32@0:8@"CLLocationManager"16@"CLRegion"24"
DF80 | __objc_const | B620 | aV3208Cllocatio_1 | string_pointer | "v32@0:8@"CLLocationManager"16@"CLRegion"24"
DF88 | __objc_const | B64B | aV3208Cllocatio_2 | string_pointer | "v32@0:8@"CLLocationManager"16@"NSError"24"
DF90 | __objc_const | B675 | aV4008Cllocatio_3 | string_pointer | "v40@0:8@"CLLocationManager"16@"CLRegion"24@"NSError"32"
